 VARIABLES =X,Y,D,E,U,V
 ZONE I=          54 , J=         425  F=POINT
   0.6146920168792015E-05  -0.1107070716349494E-03   0.6537966006989528E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3967379127686867E-05  -0.8898886536075251E-04   0.6566517542916295E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2250624134428808E-05  -0.6705358275160694E-04   0.6587558793280829E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1008806283909008E-05  -0.4490651264196757E-04   0.6602783354626966E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2543581736744532E-06  -0.2255330683584807E-04   0.6616306875786858E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1825879514922924E-16  -0.2236057503579081E-32   0.6627094789929528E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2543581736744532E-06   0.2255330683584807E-04   0.6616306875786858E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1008806283909008E-05   0.4490651264196757E-04   0.6602783354626966E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2250624134428808E-05   0.6705358275160694E-04   0.6587558793280829E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3967379127686867E-05   0.8898886536075251E-04   0.6566517542916295E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.6146920168792015E-05   0.1107070716349494E-03   0.6537966006989528E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8777371693465270E-05   0.1322032568927420E-03   0.6502575778780796E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1184712781758728E-04   0.1534728027945391E-03   0.6461020468031297E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1534484660593775E-04   0.1745114004713697E-03   0.6413700661145263E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1925944445775471E-04   0.1953150345330611E-03   0.6360951734307132E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2358009060681391E-04   0.2158799679001387E-03   0.6303088817670208E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2829620173374316E-04   0.2362027274078183E-03   0.6240403086808734E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3339743668836387E-04   0.2562800901344790E-03   0.6173170481374165E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3887369131986313E-04   0.2761090704103293E-03   0.6101659919435429E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.4471509341266116E-04   0.2956869074652803E-03   0.6026136076062908E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5091199772588603E-04   0.3150110536779510E-03   0.5946860021904902E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5745498113437789E-04   0.3340791633903039E-03   0.5864089354180773E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.6433483786922615E-04   0.3528890822549681E-03   0.5778077966222018E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7154257485584755E-04   0.3714388370844533E-03   0.5689075534511694E+01   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
