VARIABLES=X,Y,D,E,U,V
ZONE I=59 , J=425  F=POINT
      1.4549423565644e+00       1.4854150647659e-01       2.3922817787989e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.4574726910976e+00       1.4876288206318e-01       2.3922450074437e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.4600030256308e+00       1.4898425764976e-01       2.3922082008518e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.4625333601640e+00       1.4920563323634e-01       2.3921713585783e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.4650636946972e+00       1.4942700882293e-01       2.3921344802126e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.4675940292304e+00       1.4964838440951e-01       2.3920975653658e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.4701243637636e+00       1.4986975999609e-01       2.3920606136657e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.4726546982968e+00       1.5009113558268e-01       2.3920236247537e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.4751850328300e+00       1.5031251116926e-01       2.3919865982916e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.4777153673632e+00       1.5053388675585e-01       2.3919495339575e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.4802457018964e+00       1.5075526234243e-01       2.3919124314315e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.4827760364297e+00       1.5097663792902e-01       2.3918752904043e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.4853063709629e+00       1.5119801351560e-01       2.3918381105647e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.4878367054961e+00       1.5141938910218e-01       2.3918008916076e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.4903670400293e+00       1.5164076468877e-01       2.3917636332234e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.4928973745626e+00       1.5186214027535e-01       2.3917263350921e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.4954277090958e+00       1.5208351586194e-01       2.3916889968873e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.4979580436290e+00       1.5230489144853e-01       2.3916516182996e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5004883781623e+00       1.5252626703511e-01       2.3916141989993e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5030187126955e+00       1.5274764262170e-01       2.3915767386449e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5055490472287e+00       1.5296901820829e-01       2.3915392369039e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5080793817620e+00       1.5319039379487e-01       2.3915016934368e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5106097162952e+00       1.5341176938146e-01       2.3914641079139e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5131400508285e+00       1.5363314496805e-01       2.3914264800074e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5156703853617e+00       1.5385452055464e-01       2.3913888093831e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5182007198950e+00       1.5407589614122e-01       2.3913510957698e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5207310544282e+00       1.5429727172781e-01       2.3913133388658e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5232613889615e+00       1.5451864731440e-01       2.3912755384056e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5257917234948e+00       1.5474002290099e-01       2.3912376941383e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5283220580280e+00       1.5496139848758e-01       2.3911998058442e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5308523925613e+00       1.5518277407417e-01       2.3911618733225e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5333827270946e+00       1.5540414966076e-01       2.3911238964041e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5359130616279e+00       1.5562552524735e-01       2.3910858749330e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5384433961612e+00       1.5584690083394e-01       2.3910478087839e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5409737306944e+00       1.5606827642053e-01       2.3910096978540e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5435040652277e+00       1.5628965200712e-01       2.3909715420469e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
